POD;DATA;ORA;FL_ORA_LEGALE;CONSUMO_ATTIVA_PRELEVATA;CONSUMO_REATTIVA_INDUTTIVA_PRELEVATA;POTENZA_MASSIMA;TIPO_DATO
IT012E00491824;20200327;231500;+01;106,700;44,000;688.6;E
IT012E00491824;20200327;233000;+01;107,250;44,550;688.6;E
IT012E00491824;20200327;234500;+01;106,700;44,550;688.6;E
IT012E00491824;20200328;000000;+01;107,250;46,200;688.6;E
IT012E00491824;20200328;001500;+01;107,800;46,750;688.6;E
IT012E00491824;20200328;003000;+01;108,350;46,750;688.6;E
IT012E00491824;20200328;004500;+01;107,250;46,200;688.6;E
IT012E00491824;20200328;010000;+01;106,700;46,200;688.6;E
IT012E00491824;20200328;011500;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;013000;+01;106,150;45,650;688.6;E
IT012E00491824;20200328;014500;+01;106,700;46,200;688.6;E
IT012E00491824;20200328;020000;+01;106,150;45,650;688.6;E
IT012E00491824;20200328;021500;+01;106,700;45,650;688.6;E
IT012E00491824;20200328;023000;+01;106,150;45,650;688.6;E
IT012E00491824;20200328;024500;+01;107,250;46,200;688.6;E
IT012E00491824;20200328;030000;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;031500;+01;106,150;45,650;688.6;E
IT012E00491824;20200328;033000;+01;106,150;45,100;688.6;E
IT012E00491824;20200328;034500;+01;106,150;45,100;688.6;E
IT012E00491824;20200328;040000;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;041500;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;043000;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;044500;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;050000;+01;105,600;44,550;688.6;E
IT012E00491824;20200328;051500;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;053000;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;054500;+01;105,600;44,550;688.6;E
IT012E00491824;20200328;060000;+01;106,700;44,000;688.6;E
IT012E00491824;20200328;061500;+01;106,700;44,550;688.6;E
IT012E00491824;20200328;063000;+01;107,250;44,550;688.6;E
IT012E00491824;20200328;064500;+01;106,700;44,550;688.6;E
IT012E00491824;20200328;070000;+01;107,800;42,900;688.6;E
IT012E00491824;20200328;071500;+01;107,800;41,800;688.6;E
IT012E00491824;20200328;073000;+01;112,200;45,100;688.6;E
IT012E00491824;20200328;074500;+01;111,650;44,550;688.6;E
IT012E00491824;20200328;080000;+01;111,650;44,550;688.6;E
IT012E00491824;20200328;081500;+01;111,650;44,000;688.6;E
IT012E00491824;20200328;083000;+01;111,100;44,550;688.6;E
IT012E00491824;20200328;084500;+01;111,650;44,000;688.6;E
IT012E00491824;20200328;090000;+01;110,550;44,000;688.6;E
IT012E00491824;20200328;091500;+01;111,100;44,000;688.6;E
IT012E00491824;20200328;093000;+01;111,100;43,450;688.6;E
IT012E00491824;20200328;094500;+01;110,550;43,450;688.6;E
IT012E00491824;20200328;100000;+01;111,100;43,450;688.6;E
IT012E00491824;20200328;101500;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;103000;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;104500;+01;111,100;42,900;688.6;E
IT012E00491824;20200328;110000;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;111500;+01;111,100;42,900;688.6;E
IT012E00491824;20200328;113000;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;114500;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;120000;+01;110,550;42,350;688.6;E
IT012E00491824;20200328;121500;+01;111,100;42,900;688.6;E
IT012E00491824;20200328;123000;+01;110,000;42,900;688.6;E
IT012E00491824;20200328;124500;+01;111,100;43,450;688.6;E
IT012E00491824;20200328;130000;+01;110,550;43,450;688.6;E
IT012E00491824;20200328;131500;+01;111,100;44,000;688.6;E
IT012E00491824;20200328;133000;+01;111,100;44,000;688.6;E
IT012E00491824;20200328;134500;+01;111,100;44,000;688.6;E
IT012E00491824;20200328;140000;+01;110,550;44,000;688.6;E
IT012E00491824;20200328;141500;+01;111,100;44,550;688.6;E
IT012E00491824;20200328;143000;+01;111,650;45,100;688.6;E
IT012E00491824;20200328;144500;+01;112,200;46,200;688.6;E
IT012E00491824;20200328;150000;+01;111,100;44,550;688.6;E
IT012E00491824;20200328;151500;+01;111,650;45,100;688.6;E
IT012E00491824;20200328;153000;+01;111,100;44,550;688.6;E
IT012E00491824;20200328;154500;+01;111,100;44,550;688.6;E
IT012E00491824;20200328;160000;+01;112,200;45,100;688.6;E
IT012E00491824;20200328;161500;+01;111,100;44,000;688.6;E
IT012E00491824;20200328;163000;+01;110,550;43,450;688.6;E
IT012E00491824;20200328;164500;+01;110,550;44,000;688.6;E
IT012E00491824;20200328;170000;+01;110,550;42,900;688.6;E
IT012E00491824;20200328;171500;+01;111,650;45,650;688.6;E
IT012E00491824;20200328;173000;+01;113,300;46,750;688.6;E
IT012E00491824;20200328;174500;+01;110,000;45,100;688.6;E
IT012E00491824;20200328;180000;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;181500;+01;106,150;44,000;688.6;E
IT012E00491824;20200328;183000;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;184500;+01;107,250;45,100;688.6;E
IT012E00491824;20200328;190000;+01;106,150;44,000;688.6;E
IT012E00491824;20200328;191500;+01;106,700;44,000;688.6;E
IT012E00491824;20200328;193000;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;194500;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;200000;+01;107,250;45,100;688.6;E
IT012E00491824;20200328;201500;+01;107,800;46,200;688.6;E
IT012E00491824;20200328;203000;+01;107,250;46,200;688.6;E
IT012E00491824;20200328;204500;+01;106,700;46,200;688.6;E
IT012E00491824;20200328;210000;+01;107,800;46,750;688.6;E
IT012E00491824;20200328;211500;+01;106,150;44,550;688.6;E
IT012E00491824;20200328;213000;+01;106,700;45,100;688.6;E
IT012E00491824;20200328;214500;+01;107,250;42,350;688.6;E
IT012E00491824;20200328;220000;+01;107,250;42,350;688.6;E
IT012E00491824;20200328;221500;+01;107,250;43,450;688.6;E
IT012E00491824;20200328;223000;+01;107,250;43,450;688.6;E
IT012E00491824;20200328;224500;+01;106,700;41,250;688.6;E
IT012E00491824;20200328;230000;+01;106,700;41,250;688.6;E
IT012E00491824;20200328;231500;+01;106,700;41,800;688.6;E
IT012E00491824;20200328;233000;+01;107,800;42,350;688.6;E
IT012E00491824;20200328;234500;+01;107,800;41,800;688.6;E
IT012E00491824;20200329;000000;+01;106,700;41,800;688.6;E
IT012E00491824;20200329;001500;+01;107,800;42,350;688.6;E
IT012E00491824;20200329;003000;+01;107,250;42,350;688.6;E
IT012E00491824;20200329;004500;+01;106,700;41,800;688.6;E
IT012E00491824;20200329;010000;+01;107,250;42,900;688.6;E
IT012E00491824;20200329;011500;+01;106,700;42,900;688.6;E
IT012E00491824;20200329;013000;+01;106,700;42,350;688.6;E
IT012E00491824;20200329;014500;+01;106,700;42,900;688.6;E
IT012E00491824;20200329;030000;+02;106,700;42,900;688.6;E
IT012E00491824;20200329;031500;+02;106,700;42,350;688.6;E
IT012E00491824;20200329;033000;+02;106,150;42,350;688.6;E
IT012E00491824;20200329;034500;+02;106,700;42,900;688.6;E
IT012E00491824;20200329;040000;+02;106,700;42,350;688.6;E
IT012E00491824;20200329;041500;+02;106,700;42,350;688.6;E
IT012E00491824;20200329;043000;+02;106,700;42,900;688.6;E
IT012E00491824;20200329;044500;+02;106,700;42,350;688.6;E
IT012E00491824;20200329;050000;+02;106,700;42,350;688.6;E
IT012E00491824;20200329;051500;+02;107,250;42,350;688.6;E
IT012E00491824;20200329;053000;+02;106,150;42,350;688.6;E
IT012E00491824;20200329;054500;+02;106,150;41,800;688.6;E
IT012E00491824;20200329;060000;+02;106,700;41,800;688.6;E
IT012E00491824;20200329;061500;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;063000;+02;106,150;40,700;688.6;E
IT012E00491824;20200329;064500;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;070000;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;071500;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;073000;+02;107,250;41,250;688.6;E
IT012E00491824;20200329;074500;+02;106,150;40,700;688.6;E
IT012E00491824;20200329;080000;+02;107,800;41,250;688.6;E
IT012E00491824;20200329;081500;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;083000;+02;107,250;41,250;688.6;E
IT012E00491824;20200329;084500;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;090000;+02;107,250;40,700;688.6;E
IT012E00491824;20200329;091500;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;093000;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;094500;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;100000;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;101500;+02;106,150;40,700;688.6;E
IT012E00491824;20200329;103000;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;104500;+02;106,150;40,700;688.6;E
IT012E00491824;20200329;110000;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;111500;+02;106,150;40,150;688.6;E
IT012E00491824;20200329;113000;+02;105,600;39,600;688.6;E
IT012E00491824;20200329;114500;+02;106,150;39,600;688.6;E
IT012E00491824;20200329;120000;+02;105,600;39,600;688.6;E
IT012E00491824;20200329;121500;+02;105,600;39,050;688.6;E
IT012E00491824;20200329;123000;+02;106,150;40,700;688.6;E
IT012E00491824;20200329;124500;+02;107,800;41,800;688.6;E
IT012E00491824;20200329;130000;+02;107,250;41,250;688.6;E
IT012E00491824;20200329;131500;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;133000;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;134500;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;140000;+02;107,800;41,250;688.6;E
IT012E00491824;20200329;141500;+02;106,150;40,150;688.6;E
IT012E00491824;20200329;143000;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;144500;+02;106,150;40,150;688.6;E
IT012E00491824;20200329;150000;+02;107,250;41,250;688.6;E
IT012E00491824;20200329;151500;+02;105,600;40,700;688.6;E
IT012E00491824;20200329;153000;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;154500;+02;105,050;39,600;688.6;E
IT012E00491824;20200329;160000;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;161500;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;163000;+02;105,600;41,250;688.6;E
IT012E00491824;20200329;164500;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;170000;+02;106,700;41,800;688.6;E
IT012E00491824;20200329;171500;+02;107,250;42,350;688.6;E
IT012E00491824;20200329;173000;+02;105,600;41,250;688.6;E
IT012E00491824;20200329;174500;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;180000;+02;105,600;40,700;688.6;E
IT012E00491824;20200329;181500;+02;107,250;41,800;688.6;E
IT012E00491824;20200329;183000;+02;105,600;41,250;688.6;E
IT012E00491824;20200329;184500;+02;105,600;39,600;688.6;E
IT012E00491824;20200329;190000;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;191500;+02;106,150;41,250;688.6;E
IT012E00491824;20200329;193000;+02;107,250;41,250;688.6;E
IT012E00491824;20200329;194500;+02;105,050;39,600;688.6;E
IT012E00491824;20200329;200000;+02;105,600;39,600;688.6;E
IT012E00491824;20200329;201500;+02;105,600;39,600;688.6;E
IT012E00491824;20200329;203000;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;204500;+02;106,700;40,700;688.6;E
IT012E00491824;20200329;210000;+02;106,700;41,800;688.6;E
IT012E00491824;20200329;211500;+02;106,700;41,250;688.6;E
IT012E00491824;20200329;213000;+02;105,600;40,700;688.6;E
IT012E00491824;20200329;214500;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;220000;+02;105,600;40,150;688.6;E
IT012E00491824;20200329;221500;+02;106,700;41,800;688.6;E
IT012E00491824;20200329;223000;+02;107,800;43,450;688.6;E
IT012E00491824;20200329;224500;+02;106,700;43,450;688.6;E
IT012E00491824;20200329;230000;+02;107,800;44,000;688.6;E
IT012E00491824;20200329;231500;+02;105,600;40,700;688.6;E
IT012E00491824;20200329;233000;+02;105,600;41,250;688.6;E
IT012E00491824;20200329;234500;+02;106,700;41,800;688.6;E
IT012E00491824;20200330;000000;+02;106,150;41,250;688.6;E
IT012E00491824;20200330;001500;+02;106,700;42,350;688.6;E
IT012E00491824;20200330;003000;+02;106,700;41,250;688.6;E
IT012E00491824;20200330;004500;+02;106,150;40,700;688.6;E
IT012E00491824;20200330;010000;+02;105,600;41,800;688.6;E
IT012E00491824;20200330;011500;+02;106,150;41,800;688.6;E
IT012E00491824;20200330;013000;+02;106,150;41,800;688.6;E
IT012E00491824;20200330;014500;+02;106,150;42,350;688.6;E
IT012E00491824;20200330;020000;+02;106,700;42,900;688.6;E
IT012E00491824;20200330;021500;+02;106,150;42,350;688.6;E
IT012E00491824;20200330;023000;+02;106,700;43,450;688.6;E
IT012E00491824;20200330;024500;+02;106,700;43,450;688.6;E
IT012E00491824;20200330;030000;+02;106,700;42,900;688.6;E
IT012E00491824;20200330;031500;+02;106,150;42,900;688.6;E
IT012E00491824;20200330;033000;+02;106,700;42,900;688.6;E
IT012E00491824;20200330;034500;+02;106,150;42,900;688.6;E
IT012E00491824;20200330;040000;+02;106,700;42,350;688.6;E
IT012E00491824;20200330;041500;+02;105,600;42,900;688.6;E
IT012E00491824;20200330;043000;+02;106,150;42,350;688.6;E
IT012E00491824;20200330;044500;+02;106,150;42,350;688.6;E
IT012E00491824;20200330;050000;+02;105,600;40,700;688.6;E
IT012E00491824;20200330;051500;+02;105,600;41,250;688.6;E
IT012E00491824;20200330;053000;+02;105,050;40,150;688.6;E
IT012E00491824;20200330;054500;+02;105,600;40,150;688.6;E
IT012E00491824;20200330;060000;+02;105,600;39,050;688.6;E
IT012E00491824;20200330;061500;+02;104,500;38,500;688.6;E
IT012E00491824;20200330;063000;+02;106,150;39,600;688.6;E
IT012E00491824;20200330;064500;+02;106,150;40,700;688.6;E
IT012E00491824;20200330;070000;+02;107,250;41,250;688.6;E
IT012E00491824;20200330;071500;+02;108,350;41,800;688.6;E
IT012E00491824;20200330;073000;+02;113,850;45,650;688.6;E
IT012E00491824;20200330;074500;+02;113,300;44,550;688.6;E
IT012E00491824;20200330;080000;+02;116,050;45,650;688.6;E
IT012E00491824;20200330;081500;+02;117,150;48,400;688.6;E
IT012E00491824;20200330;083000;+02;117,150;48,400;688.6;E
IT012E00491824;20200330;084500;+02;116,600;48,400;688.6;E
IT012E00491824;20200330;090000;+02;116,050;47,300;688.6;E
IT012E00491824;20200330;091500;+02;117,700;48,400;688.6;E
IT012E00491824;20200330;093000;+02;117,700;47,300;688.6;E
IT012E00491824;20200330;094500;+02;116,600;47,300;688.6;E
IT012E00491824;20200330;100000;+02;117,700;47,850;688.6;E
IT012E00491824;20200330;101500;+02;121,000;49,500;688.6;E
IT012E00491824;20200330;103000;+02;121,550;51,150;688.6;E
IT012E00491824;20200330;104500;+02;123,200;53,350;688.6;E
IT012E00491824;20200330;110000;+02;122,100;51,700;688.6;E
IT012E00491824;20200330;111500;+02;122,650;52,250;688.6;E
IT012E00491824;20200330;113000;+02;122,650;52,250;688.6;E
IT012E00491824;20200330;114500;+02;121,550;52,250;688.6;E
IT012E00491824;20200330;120000;+02;122,100;52,800;688.6;E
IT012E00491824;20200330;121500;+02;120,450;49,500;688.6;E
IT012E00491824;20200330;123000;+02;121,550;47,300;688.6;E
IT012E00491824;20200330;124500;+02;121,000;46,200;688.6;E
IT012E00491824;20200330;130000;+02;121,000;46,200;688.6;E
IT012E00491824;20200330;131500;+02;121,550;45,650;688.6;E
IT012E00491824;20200330;133000;+02;121,550;46,200;688.6;E
IT012E00491824;20200330;134500;+02;121,000;46,750;688.6;E
IT012E00491824;20200330;140000;+02;119,900;47,300;688.6;E
IT012E00491824;20200330;141500;+02;121,000;46,750;688.6;E
IT012E00491824;20200330;143000;+02;114,400;42,900;688.6;E
IT012E00491824;20200330;144500;+02;111,650;41,800;688.6;E
IT012E00491824;20200330;150000;+02;110,550;40,700;688.6;E
IT012E00491824;20200330;151500;+02;110,550;39,600;688.6;E
IT012E00491824;20200330;153000;+02;111,100;39,050;688.6;E
IT012E00491824;20200330;154500;+02;111,650;39,600;688.6;E
IT012E00491824;20200330;160000;+02;112,200;40,700;688.6;E
IT012E00491824;20200330;161500;+02;111,650;39,600;688.6;E
IT012E00491824;20200330;163000;+02;111,100;38,500;688.6;E
IT012E00491824;20200330;164500;+02;110,550;39,600;688.6;E
IT012E00491824;20200330;170000;+02;110,000;39,050;688.6;E
IT012E00491824;20200330;171500;+02;109,450;39,600;688.6;E
IT012E00491824;20200330;173000;+02;110,000;39,600;688.6;E
IT012E00491824;20200330;174500;+02;108,900;39,050;688.6;E
IT012E00491824;20200330;180000;+02;107,800;39,600;688.6;E
IT012E00491824;20200330;181500;+02;108,350;40,150;688.6;E
IT012E00491824;20200330;183000;+02;106,700;38,500;688.6;E
IT012E00491824;20200330;184500;+02;106,150;37,950;688.6;E
IT012E00491824;20200330;190000;+02;106,700;37,400;688.6;E
IT012E00491824;20200330;191500;+02;107,250;40,700;688.6;E
IT012E00491824;20200330;193000;+02;106,700;39,050;688.6;E
IT012E00491824;20200330;194500;+02;106,700;39,050;688.6;E
IT012E00491824;20200330;200000;+02;106,700;39,050;688.6;E
IT012E00491824;20200330;201500;+02;106,700;39,050;688.6;E
IT012E00491824;20200330;203000;+02;107,250;39,600;688.6;E
IT012E00491824;20200330;204500;+02;106,700;39,050;688.6;E
IT012E00491824;20200330;210000;+02;107,250;39,050;688.6;E
IT012E00491824;20200330;211500;+02;107,800;40,150;688.6;E
IT012E00491824;20200330;213000;+02;107,800;40,700;688.6;E
IT012E00491824;20200330;214500;+02;106,700;40,700;688.6;E
IT012E00491824;20200330;220000;+02;103,400;41,800;688.6;E
IT012E00491824;20200330;221500;+02;102,300;39,050;688.6;E
IT012E00491824;20200330;223000;+02;102,300;39,050;688.6;E
IT012E00491824;20200330;224500;+02;102,850;40,150;688.6;E
IT012E00491824;20200330;230000;+02;102,300;39,600;688.6;E
IT012E00491824;20200330;231500;+02;102,850;40,150;688.6;E
IT012E00491824;20200330;233000;+02;102,300;40,150;688.6;E
IT012E00491824;20200330;234500;+02;102,850;40,150;688.6;E
IT012E00491824;20200331;000000;+02;102,850;41,250;688.6;E
IT012E00491824;20200331;001500;+02;102,850;40,150;688.6;E
IT012E00491824;20200331;003000;+02;101,750;39,600;688.6;E
IT012E00491824;20200331;004500;+02;101,750;39,050;688.6;E
IT012E00491824;20200331;010000;+02;101,750;39,050;688.6;E
IT012E00491824;20200331;011500;+02;100,650;38,500;688.6;E
IT012E00491824;20200331;013000;+02;100,650;37,950;688.6;E
IT012E00491824;20200331;014500;+02;101,200;38,500;688.6;E
IT012E00491824;20200331;020000;+02;100,650;38,500;688.6;E
IT012E00491824;20200331;021500;+02;101,200;38,500;688.6;E
IT012E00491824;20200331;023000;+02;100,650;38,500;688.6;E
IT012E00491824;20200331;024500;+02;100,650;38,500;688.6;E
IT012E00491824;20200331;030000;+02;100,650;37,950;688.6;E
IT012E00491824;20200331;031500;+02;100,650;37,400;688.6;E
IT012E00491824;20200331;033000;+02;100,650;37,950;688.6;E
IT012E00491824;20200331;034500;+02;100,100;37,400;688.6;E
IT012E00491824;20200331;040000;+02;100,650;37,950;688.6;E
IT012E00491824;20200331;041500;+02;100,100;37,400;688.6;E
IT012E00491824;20200331;043000;+02;100,650;36,850;688.6;E
IT012E00491824;20200331;044500;+02;100,650;36,850;688.6;E
IT012E00491824;20200331;050000;+02;100,100;36,850;688.6;E
IT012E00491824;20200331;051500;+02;101,750;38,500;688.6;E
IT012E00491824;20200331;053000;+02;102,300;39,600;688.6;E
IT012E00491824;20200331;054500;+02;101,750;40,150;688.6;E
IT012E00491824;20200331;060000;+02;102,300;39,050;688.6;E
IT012E00491824;20200331;061500;+02;102,300;39,050;688.6;E
IT012E00491824;20200331;063000;+02;102,300;39,050;688.6;E
IT012E00491824;20200331;064500;+02;102,300;39,050;688.6;E
IT012E00491824;20200331;070000;+02;102,850;39,600;688.6;E
IT012E00491824;20200331;071500;+02;104,500;39,050;688.6;E
IT012E00491824;20200331;073000;+02;108,900;39,050;688.6;E
IT012E00491824;20200331;074500;+02;109,450;39,600;688.6;E
IT012E00491824;20200331;080000;+02;111,100;40,700;688.6;E
IT012E00491824;20200331;081500;+02;108,900;38,500;688.6;E
IT012E00491824;20200331;083000;+02;110,000;39,050;688.6;E
IT012E00491824;20200331;084500;+02;109,450;39,050;688.6;E
IT012E00491824;20200331;090000;+02;109,450;39,050;688.6;E
IT012E00491824;20200331;091500;+02;109,450;37,950;688.6;E
IT012E00491824;20200331;093000;+02;110,550;38,500;688.6;E
IT012E00491824;20200331;094500;+02;109,450;37,950;688.6;E
IT012E00491824;20200331;100000;+02;110,000;37,950;688.6;E
IT012E00491824;20200331;101500;+02;111,100;38,500;688.6;E
IT012E00491824;20200331;103000;+02;111,100;37,950;688.6;E
IT012E00491824;20200331;104500;+02;111,650;39,050;688.6;E
IT012E00491824;20200331;110000;+02;113,850;39,600;688.6;E
IT012E00491824;20200331;111500;+02;115,500;41,250;688.6;E
IT012E00491824;20200331;113000;+02;114,400;41,250;688.6;E
IT012E00491824;20200331;114500;+02;115,500;42,900;688.6;E
IT012E00491824;20200331;120000;+02;114,950;42,350;688.6;E
IT012E00491824;20200331;121500;+02;114,950;42,900;688.6;E
IT012E00491824;20200331;123000;+02;114,950;43,450;688.6;E
IT012E00491824;20200331;124500;+02;114,950;43,450;688.6;E
IT012E00491824;20200331;130000;+02;115,500;43,450;688.6;E
IT012E00491824;20200331;131500;+02;116,050;43,450;688.6;E
IT012E00491824;20200331;133000;+02;114,400;42,900;688.6;E
IT012E00491824;20200331;134500;+02;113,300;42,900;688.6;E
IT012E00491824;20200331;140000;+02;112,750;42,350;688.6;E
IT012E00491824;20200331;141500;+02;113,300;43,450;688.6;E
IT012E00491824;20200331;143000;+02;115,500;44,000;688.6;E
IT012E00491824;20200331;144500;+02;113,850;41,250;688.6;E
IT012E00491824;20200331;150000;+02;112,750;40,150;688.6;E
IT012E00491824;20200331;151500;+02;111,650;39,600;688.6;E
IT012E00491824;20200331;153000;+02;112,200;40,700;688.6;E
IT012E00491824;20200331;154500;+02;112,200;40,150;688.6;E
IT012E00491824;20200331;160000;+02;112,200;40,150;688.6;E
IT012E00491824;20200331;161500;+02;113,300;40,700;688.6;E
IT012E00491824;20200331;163000;+02;112,200;39,600;688.6;E
IT012E00491824;20200331;164500;+02;112,200;40,700;688.6;E
IT012E00491824;20200331;170000;+02;111,650;40,700;688.6;E
IT012E00491824;20200331;171500;+02;112,200;41,250;688.6;E
IT012E00491824;20200331;173000;+02;111,650;41,250;688.6;E
IT012E00491824;20200331;174500;+02;111,100;40,700;688.6;E
IT012E00491824;20200331;180000;+02;110,550;40,700;688.6;E
IT012E00491824;20200331;181500;+02;110,000;39,600;688.6;E
IT012E00491824;20200331;183000;+02;108,350;38,500;688.6;E
IT012E00491824;20200331;184500;+02;108,900;38,500;688.6;E
IT012E00491824;20200331;190000;+02;109,450;40,150;688.6;E
IT012E00491824;20200331;191500;+02;109,450;39,600;688.6;E
IT012E00491824;20200331;193000;+02;108,900;38,500;688.6;E
IT012E00491824;20200331;194500;+02;108,900;39,050;688.6;E
IT012E00491824;20200331;200000;+02;108,900;37,950;688.6;E
IT012E00491824;20200331;201500;+02;108,900;38,500;688.6;E
IT012E00491824;20200331;203000;+02;109,450;39,050;688.6;E
IT012E00491824;20200331;204500;+02;108,900;39,050;688.6;E
IT012E00491824;20200331;210000;+02;108,900;39,600;688.6;E
IT012E00491824;20200331;211500;+02;110,000;40,150;688.6;E
IT012E00491824;20200331;213000;+02;110,550;40,700;688.6;E
IT012E00491824;20200331;214500;+02;109,450;41,800;688.6;E
IT012E00491824;20200331;220000;+02;105,050;40,700;688.6;E
IT012E00491824;20200331;221500;+02;105,050;41,250;688.6;E
IT012E00491824;20200331;223000;+02;103,950;38,500;688.6;E
IT012E00491824;20200331;224500;+02;104,500;39,050;688.6;E
IT012E00491824;20200331;230000;+02;105,050;40,150;688.6;E
IT012E00491824;20200331;231500;+02;105,050;40,700;688.6;E
IT012E00491824;20200331;233000;+02;105,050;40,700;688.6;E
IT012E00491824;20200331;234500;+02;105,050;41,250;688.6;E
